-10.2529,0.444824,0,0,0,0,0,0,0,0,0,0,0,0,
-10.2236,0.444824,0,0,0,0,0,0,0,0,0,0,0,0,
-10.1942,0.444824,0,0,0,0,0,0,0,0,0,0,0,0,
-10.1649,0.444824,0,0,0,0,0,0,0,0,0,0,0,0,
-10.1356,0.444824,0,0,0,0,0,0,0,0,0,0,0,0,
-10.1062,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-10.0769,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-10.0476,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-10.0182,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-9.98888,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-9.95954,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-9.93021,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-9.90087,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-9.87153,0.453992,0,0,0,0,0,0,0,0,0,0,0,0,
-9.8422,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
-9.81286,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
-9.78352,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
-9.75419,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
-9.72485,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
-9.69551,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
-9.66618,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
-9.63684,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.6075,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.57817,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.54883,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.51949,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.49016,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.46082,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.43148,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
-9.40215,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
-9.37281,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
-9.34347,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
-9.31414,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
-9.2848,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
-9.25546,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
-9.22613,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
-9.19679,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
-9.16745,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
-9.13812,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
-9.10878,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
-9.07944,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
-9.05011,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
-9.02077,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
-8.99143,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
-8.9621,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
-8.93276,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
-8.90342,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
-8.87409,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
-8.84475,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
-8.81541,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
-8.78608,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
-8.75674,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
-8.7274,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
-8.69807,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
-8.66873,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
-8.63939,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
-8.61006,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
-8.58072,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
-8.55138,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
-8.52205,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
-8.49271,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
-8.46337,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
-8.43404,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
-8.4047,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
-8.37536,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
-8.34603,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
-8.31669,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
-8.28735,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
-8.25802,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
-8.22868,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
-8.19934,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
-8.17001,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
-8.14067,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
-8.11133,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
-8.082,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
-8.05266,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
-8.02332,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
-7.99399,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
-7.96465,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
-7.93531,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
-7.90598,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
-7.87664,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
-7.8473,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
-7.81797,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
-7.78863,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
-7.75929,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
-7.72996,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
-7.70062,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
-7.67128,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
-7.64195,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
-7.61261,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
-7.58327,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
-7.55394,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
-7.5246,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
-7.49526,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
-7.46593,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
-7.43659,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
-7.40725,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
-7.37792,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
-7.34858,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
-7.31924,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
-7.28991,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
-7.26057,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
-7.23123,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
-7.2019,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
-7.17256,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
-7.14322,0.600675,0,0,0,0,0,0,0,0,0,0,0,0,
-7.11389,0.600675,0,0,0,0,0,0,0,0,0,0,0,0,
-7.08455,0.600675,0,0,0,0,0,0,0,0,0,0,0,0,
-7.05521,0.600675,0,0,0,0,0,0,0,0,0,0,0,0,
-7.02588,0.600675,0,0,0,0,0,0,0,0,0,0,0,0,
-6.99654,0.609843,0,0,0,0,0,0,0,0,0,0,0,0,
-6.9672,0.609843,0,0,0,0,0,0,0,0,0,0,0,0,
-6.93786,0.609843,0,0,0,0,0,0,0,0,0,0,0,0,
-6.90853,0.609843,0,0,0,0,0,0,0,0,0,0,0,0,
-6.87919,0.61901,0,0,0,0,0,0,0,0,0,0,0,0,
-6.84985,0.61901,0,0,0,0,0,0,0,0,0,0,0,0,
-6.82052,0.61901,0,0,0,0,0,0,0,0,0,0,0,0,
-6.79118,0.61901,0,0,0,0,0,0,0,0,0,0,0,0,
-6.76184,0.61901,0,0,0,0,0,0,0,0,0,0,0,0,
-6.73251,0.628178,0,0,0,0,0,0,0,0,0,0,0,0,
-6.70317,0.628178,0,0,0,0,0,0,0,0,0,0,0,0,
-6.67383,0.628178,0,0,0,0,0,0,0,0,0,0,0,0,
-6.6445,0.628178,0,0,0,0,0,0,0,0,0,0,0,0,
-6.61516,0.637346,0,0,0,0,0,0,0,0,0,0,0,0,
-6.58582,0.637346,0,0,0,0,0,0,0,0,0,0,0,0,
-6.55649,0.637346,0,0,0,0,0,0,0,0,0,0,0,0,
-6.52715,0.637346,0,0,0,0,0,0,0,0,0,0,0,0,
-6.49781,0.646514,0,0,0,0,0,0,0,0,0,0,0,0,
-6.46848,0.646514,0,0,0,0,0,0,0,0,0,0,0,0,
-6.43914,0.646514,0,0,0,0,0,0,0,0,0,0,0,0,
-6.4098,0.646514,0,0,0,0,0,0,0,0,0,0,0,0,
-6.38047,0.655681,0,0,0,0,0,0,0,0,0,0,0,0,
-6.35113,0.655681,0,0,0,0,0,0,0,0,0,0,0,0,
-6.32179,0.655681,0,0,0,0,0,0,0,0,0,0,0,0,
-6.29246,0.655681,0,0,0,0,0,0,0,0,0,0,0,0,
-6.26312,0.664849,0,0,0,0,0,0,0,0,0,0,0,0,
-6.23378,0.664849,0,0,0,0,0,0,0,0,0,0,0,0,
-6.20445,0.664849,0,0,0,0,0,0,0,0,0,0,0,0,
-6.17511,0.664849,0,0,0,0,0,0,0,0,0,0,0,0,
-6.14577,0.674017,0,0,0,0,0,0,0,0,0,0,0,0,
-6.11644,0.674017,0,0,0,0,0,0,0,0,0,0,0,0,
-6.0871,0.674017,0,0,0,0,0,0,0,0,0,0,0,0,
-6.05776,0.674017,0,0,0,0,0,0,0,0,0,0,0,0,
-6.02843,0.683184,0,0,0,0,0,0,0,0,0,0,0,0,
-5.99909,0.683184,0,0,0,0,0,0,0,0,0,0,0,0,
-5.96975,0.683184,0,0,0,0,0,0,0,0,0,0,0,0,
-5.94042,0.692352,0,0,0,0,0,0,0,0,0,0,0,0,
-5.91108,0.692352,0,0,0,0,0,0,0,0,0,0,0,0,
-5.88174,0.692352,0,0,0,0,0,0,0,0,0,0,0,0,
-5.85241,0.692352,0,0,0,0,0,0,0,0,0,0,0,0,
-5.82307,0.70152,0,0,0,0,0,0,0,0,0,0,0,0,
-5.79373,0.70152,0,0,0,0,0,0,0,0,0,0,0,0,
-5.7644,0.70152,0,0,0,0,0,0,0,0,0,0,0,0,
-5.73506,0.710688,0,0,0,0,0,0,0,0,0,0,0,0,
-5.70572,0.710688,0,0,0,0,0,0,0,0,0,0,0,0,
-5.67639,0.710688,0,0,0,0,0,0,0,0,0,0,0,0,
-5.64705,0.710688,0,0,0,0,0,0,0,0,0,0,0,0,
-5.61771,0.719855,0,0,0,0,0,0,0,0,0,0,0,0,
-5.58838,0.719855,0,0,0,0,0,0,0,0,0,0,0,0,
-5.55904,0.719855,0,0,0,0,0,0,0,0,0,0,0,0,
-5.5297,0.729023,0,0,0,0,0,0,0,0,0,0,0,0,
-5.50037,0.729023,0,0,0,0,0,0,0,0,0,0,0,0,
-5.47103,0.729023,0,0,0,0,0,0,0,0,0,0,0,0,
-5.44169,0.738191,0,0,0,0,0,0,0,0,0,0,0,0,
-5.41236,0.738191,0,0,0,0,0,0,0,0,0,0,0,0,
-5.38302,0.738191,0,0,0,0,0,0,0,0,0,0,0,0,
-5.35368,0.747358,0,0,0,0,0,0,0,0,0,0,0,0,
-5.32435,0.747358,0,0,0,0,0,0,0,0,0,0,0,0,
-5.29501,0.747358,0,0,0,0,0,0,0,0,0,0,0,0,
-5.26567,0.756526,0,0,0,0,0,0,0,0,0,0,0,0,
-5.23634,0.756526,0,0,0,0,0,0,0,0,0,0,0,0,
-5.207,0.756526,0,0,0,0,0,0,0,0,0,0,0,0,
-5.17766,0.765694,0,0,0,0,0,0,0,0,0,0,0,0,
-5.14833,0.765694,0,0,0,0,0,0,0,0,0,0,0,0,
-5.11899,0.765694,0,0,0,0,0,0,0,0,0,0,0,0,
-5.08965,0.774862,0,0,0,0,0,0,0,0,0,0,0,0,
-5.06032,0.774862,0,0,0,0,0,0,0,0,0,0,0,0,
-5.03098,0.774862,0,0,0,0,0,0,0,0,0,0,0,0,
-5.00164,0.784029,0,0,0,0,0,0,0,0,0,0,0,0,
-4.97231,0.784029,0,0,0,0,0,0,0,0,0,0,0,0,
-4.94297,0.784029,0,0,0,0,0,0,0,0,0,0,0,0,
-4.91363,0.793197,0,0,0,0,0,0,0,0,0,0,0,0,
-4.8843,0.793197,0,0,0,0,0,0,0,0,0,0,0,0,
-4.85496,0.793197,0,0,0,0,0,0,0,0,0,0,0,0,
-4.82562,0.802365,0,0,0,0,0,0,0,0,0,0,0,0,
-4.79629,0.802365,0,0,0,0,0,0,0,0,0,0,0,0,
-4.76695,0.811532,0,0,0,0,0,0,0,0,0,0,0,0,
-4.73761,0.811532,0,0,0,0,0,0,0,0,0,0,0,0,
-4.70828,0.811532,0,0,0,0,0,0,0,0,0,0,0,0,
-4.67894,0.8207,0,0,0,0,0,0,0,0,0,0,0,0,
-4.6496,0.8207,0,0,0,0,0,0,0,0,0,0,0,0,
-4.62027,0.829868,0,0,0,0,0,0,0,0,0,0,0,0,
-4.59093,0.829868,0,0,0,0,0,0,0,0,0,0,0,0,
-4.56159,0.829868,0,0,0,0,0,0,0,0,0,0,0,0,
-4.53226,0.839036,0,0,0,0,0,0,0,0,0,0,0,0,
-4.50292,0.839036,0,0,0,0,0,0,0,0,0,0,0,0,
-4.47358,0.848203,0,0,0,0,0,0,0,0,0,0,0,0,
-4.44425,0.848203,0,0,0,0,0,0,0,0,0,0,0,0,
-4.41491,0.848203,0,0,0,0,0,0,0,0,0,0,0,0,
-4.38557,0.857371,0,0,0,0,0,0,0,0,0,0,0,0,
-4.35624,0.857371,0,0,0,0,0,0,0,0,0,0,0,0,
-4.3269,0.866539,0,0,0,0,0,0,0,0,0,0,0,0,
-4.29756,0.866539,0,0,0,0,0,0,0,0,0,0,0,0,
-4.26823,0.875706,0,0,0,0,0,0,0,0,0,0,0,0,
-4.23889,0.875706,0,0,0,0,0,0,0,0,0,0,0,0,
-4.20955,0.884874,0,0,0,0,0,0,0,0,0,0,0,0,
-4.18022,0.884874,0,0,0,0,0,0,0,0,0,0,0,0,
-4.15088,0.884874,0,0,0,0,0,0,0,0,0,0,0,0,
-4.12154,0.894042,0,0,0,0,0,0,0,0,0,0,0,0,
-4.09221,0.894042,0,0,0,0,0,0,0,0,0,0,0,0,
-4.06287,0.90321,0,0,0,0,0,0,0,0,0,0,0,0,
-4.03353,0.90321,0,0,0,0,0,0,0,0,0,0,0,0,
-4.0042,0.912377,0,0,0,0,0,0,0,0,0,0,0,0,
-3.97486,0.912377,0,0,0,0,0,0,0,0,0,0,0,0,
-3.94552,0.921545,0,0,0,0,0,0,0,0,0,0,0,0,
-3.91619,0.921545,0,0,0,0,0,0,0,0,0,0,0,0,
-3.88685,0.930713,0,0,0,0,0,0,0,0,0,0,0,0,
-3.85751,0.930713,0,0,0,0,0,0,0,0,0,0,0,0,
-3.82818,0.93988,0,0,0,0,0,0,0,0,0,0,0,0,
-3.79884,0.93988,0,0,0,0,0,0,0,0,0,0,0,0,
-3.7695,0.949048,0,0,0,0,0,0,0,0,0,0,0,0,
-3.74017,0.949048,0,0,0,0,0,0,0,0,0,0,0,0,
-3.71083,0.958216,0,0,0,0,0,0,0,0,0,0,0,0,
-3.68149,0.967384,0,0,0,0,0,0,0,0,0,0,0,0,
-3.65216,0.967384,0,0,0,0,0,0,0,0,0,0,0,0,
-3.62282,0.976551,0,0,0,0,0,0,0,0,0,0,0,0,
-3.59348,0.976551,0,0,0,0,0,0,0,0,0,0,0,0,
-3.56415,0.985719,0,0,0,0,0,0,0,0,0,0,0,0,
-3.53481,0.985719,0,0,0,0,0,0,0,0,0,0,0,0,
-3.50547,0.994887,0,0,0,0,0,0,0,0,0,0,0,0,
-3.47614,0.994887,0,0,0,0,0,0,0,0,0,0,0,0,
-3.4468,1.00405,0,0,0,0,0,0,0,0,0,0,0,0,
-3.41746,1.01322,0,0,0,0,0,0,0,0,0,0,0,0,
-3.38813,1.01322,0,0,0,0,0,0,0,0,0,0,0,0,
-3.35879,1.02239,0,0,0,0,0,0,0,0,0,0,0,0,
-3.32945,1.02239,0,0,0,0,0,0,0,0,0,0,0,0,
-3.30012,1.03156,0,0,0,0,0,0,0,0,0,0,0,0,
-3.27078,1.04073,0,0,0,0,0,0,0,0,0,0,0,0,
-3.24144,1.04073,0,0,0,0,0,0,0,0,0,0,0,0,
-3.21211,1.04989,0,0,0,0,0,0,0,0,0,0,0,0,
-3.18277,1.05906,0,0,0,0,0,0,0,0,0,0,0,0,
-3.15343,1.05906,0,0,0,0,0,0,0,0,0,0,0,0,
-3.1241,1.06823,0,0,0,0,0,0,0,0,0,0,0,0,
-3.09476,1.0774,0,0,0,0,0,0,0,0,0,0,0,0,
-3.06542,1.0774,0,0,0,0,0,0,0,0,0,0,0,0,
-3.03609,1.08656,0,0,0,0,0,0,0,0,0,0,0,0,
-3.00675,1.09573,0,0,0,0,0,0,0,0,0,0,0,0,
-2.97741,1.09573,0,0,0,0,0,0,0,0,0,0,0,0,
-2.94808,1.1049,0,0,0,0,0,0,0,0,0,0,0,0,
-2.91874,1.11407,0,0,0,0,0,0,0,0,0,0,0,0,
-2.8894,1.11407,0,0,0,0,0,0,0,0,0,0,0,0,
-2.86007,1.12323,0,0,0,0,0,0,0,0,0,0,0,0,
-2.83073,1.1324,0,0,0,0,0,0,0,0,0,0,0,0,
-2.80139,1.14157,0,0,0,0,0,0,0,0,0,0,0,0,
-2.77206,1.14157,0,0,0,0,0,0,0,0,0,0,0,0,
-2.74272,1.15074,0,0,0,0,0,0,0,0,0,0,0,0,
-2.71338,1.15991,0,0,0,0,0,0,0,0,0,0,0,0,
-2.68405,1.16907,0,0,0,0,0,0,0,0,0,0,0,0,
-2.65471,1.16907,0,0,0,0,0,0,0,0,0,0,0,0,
-2.62537,1.17824,0,0,0,0,0,0,0,0,0,0,0,0,
-2.59604,1.18741,0,0,0,0,0,0,0,0,0,0,0,0,
-2.5667,1.19658,0,0,0,0,0,0,0,0,0,0,0,0,
-2.53736,1.20574,0,0,0,0,0,0,0,0,0,0,0,0,
-2.50803,1.21491,0,0,0,0,0,0,0,0,0,0,0,0,
-2.47869,1.21491,0,0,0,0,0,0,0,0,0,0,0,0,
-2.44935,1.22408,0,0,0,0,0,0,0,0,0,0,0,0,
-2.42002,1.23325,0,0,0,0,0,0,0,0,0,0,0,0,
-2.39068,1.24241,0,0,0,0,0,0,0,0,0,0,0,0,
-2.36134,1.25158,0,0,0,0,0,0,0,0,0,0,0,0,
-2.33201,1.26075,0,0,0,0,0,0,0,0,0,0,0,0,
-2.30267,1.26992,0,0,0,0,0,0,0,0,0,0,0,0,
-2.27333,1.27909,0,0,0,0,0,0,0,0,0,0,0,0,
-2.244,1.28825,0,0,0,0,0,0,0,0,0,0,0,0,
-2.21466,1.29742,0,0,0,0,0,0,0,0,0,0,0,0,
-2.18532,1.29742,0,0,0,0,0,0,0,0,0,0,0,0,
-2.15599,1.30659,0,0,0,0,0,0,0,0,0,0,0,0,
-2.12665,1.31576,0,0,0,0,0,0,0,0,0,0,0,0,
-2.09731,1.32492,0,0,0,0,0,0,0,0,0,0,0,0,
-2.06798,1.33409,0,0,0,0,0,0,0,0,0,0,0,0,
-2.03864,1.34326,0,0,0,0,0,0,0,0,0,0,0,0,
-2.0093,1.3616,0,0,0,0,0,0,0,0,0,0,0,0,
-1.97997,1.37076,0,0,0,0,0,0,0,0,0,0,0,0,
-1.95063,1.37993,0,0,0,0,0,0,0,0,0,0,0,0,
-1.92129,1.3891,0,0,0,0,0,0,0,0,0,0,0,0,
-1.89196,1.39827,0,0,0,0,0,0,0,0,0,0,0,0,
-1.86262,1.40743,0,0,0,0,0,0,0,0,0,0,0,0,
-1.83328,1.4166,0,0,0,0,0,0,0,0,0,0,0,0,
-1.80395,1.42577,0,0,0,0,0,0,0,0,0,0,0,0,
-1.77461,1.43494,0,0,0,0,0,0,0,0,0,0,0,0,
-1.74527,1.45327,0,0,0,0,0,0,0,0,0,0,0,0,
-1.71594,1.46244,0,0,0,0,0,0,0,0,0,0,0,0,
-1.6866,1.47161,0,0,0,0,0,0,0,0,0,0,0,0,
-1.65726,1.48078,0,0,0,0,0,0,0,0,0,0,0,0,
-1.62792,1.48994,0,0,0,0,0,0,0,0,0,0,0,0,
-1.59859,1.50828,0,0,0,0,0,0,0,0,0,0,0,0,
-1.56925,1.51745,0,0,0,0,0,0,0,0,0,0,0,0,
-1.53991,1.52661,0,0,0,0,0,0,0,0,0,0,0,0,
-1.51058,1.54495,0,0,0,0,0,0,0,0,0,0,0,0,
-1.48124,1.55412,0,0,0,0,0,0,0,0,0,0,0,0,
-1.4519,1.56328,0,0,0,0,0,0,0,0,0,0,0,0,
-1.42257,1.58162,0,0,0,0,0,0,0,0,0,0,0,0,
-1.39323,1.59079,0,0,0,0,0,0,0,0,0,0,0,0,
-1.36389,1.59996,0,0,0,0,0,0,0,0,0,0,0,0,
-1.33456,1.61829,0,0,0,0,0,0,0,0,0,0,0,0,
-1.30522,1.62746,0,0,0,0,0,0,0,0,0,0,0,0,
-1.27588,1.64579,0,0,0,0,0,0,0,0,0,0,0,0,
-1.24655,1.65496,0,0,0,0,0,0,0,0,0,0,0,0,
-1.21721,1.6733,0,0,0,0,0,0,0,0,0,0,0,0,
-1.18787,1.68247,0,0,0,0,0,0,0,0,0,0,0,0,
-1.15854,1.7008,0,0,0,0,0,0,0,0,0,0,0,0,
-1.1292,1.71914,0,0,0,0,0,0,0,0,0,0,0,0,
-1.09986,1.7283,0,0,0,0,0,0,0,0,0,0,0,0,
-1.07053,1.74664,0,0,0,0,0,0,0,0,0,0,0,0,
-1.04119,1.76497,0,0,0,0,0,0,0,0,0,0,0,0,
-1.01185,1.77414,0,0,0,0,0,0,0,0,0,0,0,0,
-0.982518,1.79248,0,0,0,0,0,0,0,0,0,0,0,0,
-0.953181,1.81081,0,0,0,0,0,0,0,0,0,0,0,0,
-0.923845,1.82915,0,0,0,0,0,0,0,0,0,0,0,0,
-0.894508,1.83832,0,0,0,0,0,0,0,0,0,0,0,0,
-0.865171,1.85665,0,0,0,0,0,0,0,0,0,0,0,0,
-0.835834,1.87499,0,0,0,0,0,0,0,0,0,0,0,0,
-0.806498,1.89332,0,0,0,0,0,0,0,0,0,0,0,0,
-0.777161,1.91166,0,0,0,0,0,0,0,0,0,0,0,0,
-0.747824,1.92999,0,0,0,0,0,0,0,0,0,0,0,0,
-0.718488,1.94833,0,0,0,0,0,0,0,0,0,0,0,0,
-0.689151,1.96666,0,0,0,0,0,0,0,0,0,0,0,0,
-0.659814,1.985,0,0,0,0,0,0,0,0,0,0,0,0,
-0.630478,2.00334,0,0,0,0,0,0,0,0,0,0,0,0,
-0.601141,2.02167,0,0,0,0,0,0,0,0,0,0,0,0,
-0.571804,2.04001,0,0,0,0,0,0,0,0,0,0,0,0,
-0.542468,2.06751,0,0,0,0,0,0,0,0,0,0,0,0,
-0.513131,2.08584,0,0,0,0,0,0,0,0,0,0,0,0,
-0.483794,2.10418,0,0,0,0,0,0,0,0,0,0,0,0,
-0.454458,2.12252,0,0,0,0,0,0,0,0,0,0,0,0,
-0.425121,2.15002,0,0,0,0,0,0,0,0,0,0,0,0,
-0.395784,2.16835,0,0,0,0,0,0,0,0,0,0,0,0,
-0.366448,2.18669,0,0,0,0,0,0,0,0,0,0,0,0,
-0.337111,2.21419,0,0,0,0,0,0,0,0,0,0,0,0,
-0.307774,2.23253,0,0,0,0,0,0,0,0,0,0,0,0,
-0.278437,2.26003,0,0,0,0,0,0,0,0,0,0,0,0,
-0.249101,2.28753,0,0,0,0,0,0,0,0,0,0,0,0,
-0.219764,2.30587,0,0,0,0,0,0,0,0,0,0,0,0,
-0.190427,2.33337,0,0,0,0,0,0,0,0,0,0,0,0,
-0.190427,3.25931,0,0,0,0,0,0,0,0,0,0,0,0,
-0.190427,3.61685,0,0,0,0,0,0,0,0,0,0,0,0,
-0.161091,2.36088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.161091,2.99345,0,0,0,0,0,0,0,0,0,0,0,0,
-0.161091,3.97439,0,0,0,0,0,0,0,0,0,0,0,0,
-0.131754,2.37921,0,0,0,0,0,0,0,0,0,0,0,0,
-0.131754,2.85593,0,0,0,0,0,0,0,0,0,0,0,0,
-0.131754,4.20359,0,0,0,0,0,0,0,0,0,0,0,0,
-0.102417,2.40671,0,0,0,0,0,0,0,0,0,0,0,0,
-0.102417,2.74592,0,0,0,0,0,0,0,0,0,0,0,0,
-0.102417,4.39611,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0730807,4.57946,0,0,0,0,0,0,0,0,0,0,0,0,
-0.043744,4.75365,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0144073,4.91867,0,0,0,0,0,0,0,0,0,0,0,0,
0.0149294,5.08369,0,0,0,0,0,0,0,0,0,0,0,0,
0.0442661,5.24871,0,0,0,0,0,0,0,0,0,0,0,0,
0.0736028,2.37004,0,0,0,0,0,0,0,0,0,0,0,0,
0.0736028,2.57173,0,0,0,0,0,0,0,0,0,0,0,0,
0.0736028,5.40456,0,0,0,0,0,0,0,0,0,0,0,0,
0.102939,2.33337,0,0,0,0,0,0,0,0,0,0,0,0,
0.102939,2.59924,0,0,0,0,0,0,0,0,0,0,0,0,
0.102939,5.56958,0,0,0,0,0,0,0,0,0,0,0,0,
0.132276,2.28753,0,0,0,0,0,0,0,0,0,0,0,0,
0.132276,2.62674,0,0,0,0,0,0,0,0,0,0,0,0,
0.132276,5.73459,0,0,0,0,0,0,0,0,0,0,0,0,
0.161613,2.25086,0,0,0,0,0,0,0,0,0,0,0,0,
0.161613,2.65424,0,0,0,0,0,0,0,0,0,0,0,0,
0.161613,5.90878,0,0,0,0,0,0,0,0,0,0,0,0,
0.19095,2.21419,0,0,0,0,0,0,0,0,0,0,0,0,
0.19095,2.68175,0,0,0,0,0,0,0,0,0,0,0,0,
0.19095,6.08297,0,0,0,0,0,0,0,0,0,0,0,0,
0.220286,2.18669,0,0,0,0,0,0,0,0,0,0,0,0,
0.220286,2.71842,0,0,0,0,0,0,0,0,0,0,0,0,
0.220286,6.25715,0,0,0,0,0,0,0,0,0,0,0,0,
0.249623,2.15002,0,0,0,0,0,0,0,0,0,0,0,0,
0.249623,2.74592,0,0,0,0,0,0,0,0,0,0,0,0,
0.249623,6.44051,0,0,0,0,0,0,0,0,0,0,0,0,
0.27896,2.12252,0,0,0,0,0,0,0,0,0,0,0,0,
0.27896,2.77342,0,0,0,0,0,0,0,0,0,0,0,0,
0.27896,6.62386,0,0,0,0,0,0,0,0,0,0,0,0,
0.308296,2.09501,0,0,0,0,0,0,0,0,0,0,0,0,
0.308296,2.81009,0,0,0,0,0,0,0,0,0,0,0,0,
0.308296,6.82555,0,0,0,0,0,0,0,0,0,0,0,0,
0.337633,2.06751,0,0,0,0,0,0,0,0,0,0,0,0,
0.337633,2.8376,0,0,0,0,0,0,0,0,0,0,0,0,
